49.416056,50.653791,50.769765,51.903402,53.182117,68.674608,84.864944,86.952005,91.653776,94.083773,98.157463,99.341355,101.244630,101.574489,103.431759,118.316231,120.167743,120.217592
49.416056,49.939762,50.439601,51.076315,52.298807,59.278051,86.691169,87.164610,89.034753,90.233169,96.826333,100.941089,102.774817,104.104954,111.549112,112.072954,118.088410,126.216485
49.939762,52.037973,52.141659,53.919867,54.255243,59.187600,84.038917,88.845155,92.159735,96.839312,98.454951,99.341355,100.671196,101.941576,106.650004,115.803165,122.452228,124.405128
52.040494,52.216699,53.080703,54.255243,56.811548,62.104431,83.238861,89.856602,91.378222,92.982288,95.686512,99.004133,104.104954,109.119181,109.949944,110.130130,114.545579,131.523756
51.990483,52.057605,53.080703,53.392843,56.863516,62.349911,82.296764,85.489301,88.628735,99.037764,101.991174,102.128957,103.242554,103.390013,106.650004,107.480473,113.947912,114.284043
48.925720,49.648092,50.627289,55.646468,56.863516,57.987645,84.817845,86.397415,94.785972,95.327933,96.767919,97.916892,99.507601,100.700471,109.119181,109.640992,111.058855,123.020533
50.527503,50.627289,51.685756,51.936505,54.341211,54.585928,87.614958,90.723572,91.972367,92.488360,93.557681,100.844410,101.339903,101.381193,102.623111,107.480473,109.677218,131.801947
49.348755,49.393709,50.527503,52.849109,55.997406,59.478866,81.196543,87.668216,89.323064,92.206171,96.393436,98.248364,98.307252,100.700471,104.775176,105.456199,114.111643,123.765151
48.971316,49.393709,50.519611,50.992253,59.150179,62.164844,80.915046,84.041153,91.972367,96.862929,97.704107,97.720800,98.441683,99.512795,102.799783,103.503561,112.393602,113.490333
49.223128,49.524882,50.992253,52.867844,54.857972,59.478866,78.471258,88.492929,89.402193,89.566618,92.103464,97.781170,99.915402,101.504718,106.646421,106.681087,109.677218,114.045598
48.985117,49.552280,49.651882,51.489086,52.867844,61.600066,85.079291,88.997032,89.172753,90.949628,96.393436,99.220846,99.796080,99.971642,101.485368,103.503561,105.913377,112.309799
48.985117,49.524882,50.437579,51.218638,55.997406,57.183351,84.041153,86.479215,91.996648,92.194646,92.488360,98.364255,98.506017,100.207143,107.649100,108.786720,113.550546,118.895189
49.348755,49.581029,49.931753,51.218638,51.936505,75.330129,83.189939,84.817845,88.492929,91.085542,91.962927,97.704107,99.971642,100.289701,102.300900,103.620775,121.903347,123.714261
49.581029,49.648092,49.965433,50.794603,54.585928,75.518266,82.565218,87.668216,88.628735,92.059701,94.360031,98.252899,100.207143,100.932482,102.090327,108.744772,122.405946,123.686595
50.794603,50.851463,52.057605,55.646468,56.460677,62.662089,83.238861,87.482491,88.076491,93.557681,98.461634,100.289701,101.903059,105.387812,108.736961,113.308780,113.633553,116.856982
50.851463,51.157103,51.903073,52.040494,58.537496,62.349911,92.159735,93.194040,96.187161,99.507601,100.287816,100.932482,101.214891,102.383895,103.541428,104.250395,108.496302,113.528406
51.157103,52.755084,56.811548,57.050091,58.194364,59.187600,88.957335,95.765787,96.708694,96.826333,99.037764,101.903059,104.058162,105.255207,105.934333,107.764468,111.229908,118.870859
51.491883,52.755084,52.963001,53.919867,59.278051,68.749137,90.523397,91.378222,94.083773,95.924585,100.586050,103.541428,104.105888,105.816811,111.084099,111.573340,112.095159,113.338035
50.439601,51.316834,51.491883,53.182117,59.596490,68.262186,84.038917,90.509310,91.397316,94.615393,100.933108,101.448796,103.742219,103.951466,104.058162,106.822376,118.971458,130.654938
50.872917,51.316834,51.487818,52.232544,57.205682,72.055436,84.864944,87.250009,90.523397,96.511586,100.651831,100.941089,101.745410,106.331804,106.349093,117.027894,120.081807,127.167699
50.213177,50.685011,51.487818,55.300731,55.974089,66.212115,71.943378,87.646318,96.076163,98.677289,99.137722,99.364890,100.933108,105.776976,111.080720,115.244607,116.297658,120.167743
50.213177,50.378711,50.854924,51.331390,54.782563,79.231529,85.251402,87.250009,89.092298,97.932536,100.469409,101.583922,102.297696,103.756032,104.613857,107.344438,121.099785,122.439608
50.297709,50.872917,52.572221,54.782563,55.974089,60.350553,83.263297,94.615393,99.954114,100.489509,101.058828,101.091258,102.015078,104.957059,107.415262,108.140993,109.421478,116.250718
50.888652,52.572221,55.822731,57.205682,68.262186,68.749137,70.298801,91.039112,96.076163,97.787414,98.924314,105.211315,105.255207,107.344438,107.814663,111.549112,120.217592,122.452228
52.946205,52.963001,55.822731,58.194364,62.787527,70.876139,77.625370,90.509310,98.454951,100.287816,102.111854,106.349093,106.558696,107.415262,111.246975,112.072954,114.545579,122.433677
49.847068,50.858091,51.903073,52.446370,57.050091,70.876139,87.371081,87.668271,88.076491,90.967334,95.686512,100.586050,101.393005,102.713893,113.947912,115.803165,126.522264,129.115839
50.172822,50.268403,52.446370,53.156409,56.460677,58.537496,82.565218,86.057856,88.184314,90.124950,96.708694,102.128957,102.418833,105.379807,109.640992,110.130130,114.016945,121.903347
49.965433,50.268403,50.727218,52.574022,62.662089,64.418969,75.330129,90.553077,90.858728,94.785972,95.020179,96.187161,102.623111,102.713893,103.019906,113.550546,113.950052,114.284043
49.931753,50.315295,50.765907,52.711119,57.183351,64.418969,75.518266,90.949628,92.206171,95.586878,97.858839,98.920583,99.756120,100.616316,100.844410,106.681087,114.016945,116.856982
50.301155,50.315295,50.363899,50.437579,51.489086,68.460623,83.189939,84.777408,85.683128,89.566618,96.989561,98.740707,98.848944,101.008644,105.456199,113.950052,117.879180,122.405946
50.163695,50.301155,51.875383,51.920949,58.212233,61.600066,74.684633,89.378028,91.996648,97.335359,98.837718,98.920583,99.985205,100.021003,100.932317,104.982704,113.608845,114.045598
49.755234,50.091498,50.363899,51.119886,52.711119,74.349765,74.684633,84.584166,92.194646,95.020179,97.978419,98.782239,101.485368,102.300900,105.770371,111.707101,117.203542,122.862363
49.755234,50.525387,50.727218,50.765907,51.862059,70.378946,85.683128,86.057856,87.511474,91.962927,92.059701,97.733226,100.987408,102.077988,107.649100,113.308780,119.085063,122.584112
50.172822,50.449391,50.525387,51.553294,52.261458,52.574022,87.668271,92.701102,95.586878,97.978419,98.461634,99.006757,99.564420,99.610072,102.090327,103.065180,108.496302,123.714261
50.570922,50.858091,51.553294,51.575289,52.278077,53.156409,84.773791,89.451258,90.858728,93.194040,100.894888,102.077988,106.558696,107.764468,108.736961,110.315822,114.972036,121.774232
49.847068,49.859309,50.007132,51.575289,62.787527,82.461442,88.957335,90.124950,90.373612,90.531808,99.631269,101.214891,101.935156,103.065180,107.814663,109.385176,112.095159,134.483854
49.859309,49.951728,51.117164,52.946205,70.298801,71.583917,79.887027,87.322413,90.967334,100.894888,101.255994,104.105888,104.957059,105.934333,114.550065,116.462852,127.167699,129.213181
49.951728,50.442936,50.888652,51.067721,60.350553,65.127107,77.625370,88.538362,95.416142,96.313943,96.511586,99.631269,103.756032,113.338035,116.297658,117.793673,118.971458,125.636823
49.575159,49.817094,50.370388,51.163277,54.377564,78.094561,79.006061,82.854753,89.369124,93.646659,94.249082,96.938262,100.796066,101.139800,104.242444,104.537191,120.793917,125.835799
48.672477,49.267615,49.569780,49.575159,50.064829,76.605220,81.230884,85.488435,87.682981,93.443932,95.329406,96.940548,98.244475,100.796716,105.046306,122.189310,124.531456,126.143105
50.064829,50.375664,51.163277,51.873619,58.529776,65.399065,68.897514,89.118566,97.450478,98.746045,98.857666,99.036854,100.907097,100.936163,105.318541,112.757472,113.151951,118.440177
49.532761,50.033530,50.375664,50.538977,55.182458,68.669300,84.395201,91.219073,93.696867,95.728481,96.292474,96.938262,98.244475,100.584186,101.804516,105.358855,116.022739,127.077126
49.830207,50.538977,50.604397,51.297043,51.398439,73.548939,81.074869,91.449703,93.966474,94.023014,94.650212,98.076198,98.746045,100.429122,107.401107,108.623133,123.487314,125.863831
49.445245,49.830207,49.837926,49.839343,60.141793,74.195304,80.707883,82.000604,95.728481,97.219105,97.651049,99.355271,99.477697,105.069659,108.268262,110.157830,114.250215,121.787597
49.837926,50.169615,50.459343,50.957534,57.283141,79.420859,79.632913,81.074869,87.452436,87.477759,99.289798,99.470233,100.161504,101.276420,112.194652,112.418649,119.528081,122.844917
49.181473,49.334647,49.955600,50.169615,50.683974,67.058584,81.822289,86.931340,90.927409,97.840425,98.840522,99.450341,99.477697,99.736241,101.080256,104.760258,117.761824,118.761947
49.334647,49.511452,50.605436,50.722169,57.024605,60.060491,81.509526,87.452436,92.325953,92.832990,95.128905,99.449583,99.714074,100.272545,100.366458,110.813043,118.858816,120.434050
49.565465,49.611886,50.166589,50.605436,51.698988,58.366122,81.822289,88.145601,89.618030,93.242605,98.861515,98.898852,98.987677,100.841375,103.379549,103.656091,117.638735,121.804510
49.611886,49.850461,50.549813,50.762201,51.947190,71.063265,81.249606,81.509526,86.555198,88.121580,99.165531,102.222206,102.785519,103.943846,103.982341,107.815957,111.484523,124.902526
49.286865,50.187819,51.506256,51.947190,52.127867,59.990204,78.773964,88.145601,90.849565,93.630048,98.728255,99.318929,99.888888,101.483392,102.190969,102.433600,108.130982,118.988679
49.286865,50.308802,50.348344,50.879822,51.793201,63.936137,81.249606,90.256658,92.683679,92.933213,94.026759,96.001403,98.618740,99.956943,104.327537,104.885583,115.832658,121.656070
50.900346,51.630161,51.793201,52.760086,53.002488,56.377764,86.676086,88.311532,89.704403,90.666365,93.630048,97.731684,102.222206,105.522076,107.529100,113.561556,115.404376,123.415750
51.331739,51.880889,52.354281,52.760086,54.190586,61.094089,84.571434,86.823513,90.975421,92.822466,95.639183,99.968263,103.328265,104.327537,110.828235,116.138471,118.711186,120.059822
50.831490,51.509671,52.387100,58.704529,61.094089,64.353242,65.402504,88.657005,94.149821,100.512594,102.033686,102.137439,105.009738,105.277857,106.896760,110.667897,113.561556,114.123682
50.444979,50.831490,52.186774,52.354281,54.815180,74.835550,82.039813,90.583616,90.666365,91.557163,99.269036,99.713125,106.512714,108.347237,109.340705,110.436682,112.089789,113.037856
51.522743,51.630161,51.880889,52.186774,53.951698,59.922852,89.821251,92.933213,93.104447,94.149821,98.520982,101.035844,102.112282,102.357836,102.785519,103.199176,115.470174,118.988679
49.850461,50.879822,53.002488,54.688368,59.922852,59.990204,74.947318,88.498275,91.896982,95.639183,98.662617,98.861515,101.174793,102.690212,104.761053,109.051945,109.594334,112.089789
50.623995,51.308985,51.522743,54.210180,54.688368,71.063265,84.936304,86.676086,91.557163,93.645012,99.714074,103.328265,103.656091,104.885583,105.294885,108.130982,109.733582,121.582613
49.511452,50.762201,51.308985,58.366122,60.888983,64.375361,74.947318,86.771634,92.264821,94.883387,98.840522,99.206786,101.035844,102.190969,105.820393,110.005739,110.333176,114.352573
50.306771,50.727236,51.056896,51.156037,60.060491,60.888983,82.565482,84.936304,89.033630,90.927409,100.161504,100.243573,100.245003,103.379549,104.612170,111.484523,116.392939,121.787597
49.181473,49.365476,50.306771,50.459343,50.722169,80.669440,82.000604,86.215605,86.771634,90.593970,90.604474,99.971408,100.783680,100.841375,101.383537,116.239963,125.863831,127.220414
49.365476,49.614716,49.630997,50.626571,51.056896,79.632913,80.707883,90.935817,92.166966,92.325953,94.185476,97.267941,97.840425,100.090603,100.679325,110.333176,113.777733,125.267408
49.445245,49.630997,50.092219,56.447662,66.343890,69.402091,79.420859,80.669440,89.834070,94.650212,94.745662,100.245003,100.577496,100.581751,108.015750,114.474360,114.891724,118.761947
49.684415,49.839343,50.070777,50.604397,61.941381,66.343890,68.669300,92.174441,92.957198,93.259405,97.450478,98.768078,99.289798,103.415285,113.777733,117.446065,117.463591,118.200270
49.964004,50.033530,50.070777,51.873619,53.313636,73.548939,76.605220,81.840508,91.627356,96.006872,97.219105,100.796066,102.091332,104.101570,105.355589,113.124673,114.474360,118.427528
49.569780,49.584667,49.964004,52.287112,65.399065,67.874457,76.998240,86.617626,92.174441,93.696867,94.249082,94.659834,99.808915,100.676935,102.719092,117.393017,121.909293,122.201795
52.287112,52.358464,52.538669,53.313636,56.804212,61.941381,69.852437,91.988645,97.832012,99.036854,100.577496,100.796716,101.804516,106.204274,108.268262,108.396818,108.623133,116.166672
49.684415,50.092219,50.549171,52.358464,54.459729,74.195304,80.481204,81.840508,90.709204,97.267941,98.076198,100.031394,101.257341,102.719092,103.778607,116.022739,119.528081,119.788404
50.387805,50.549171,50.635002,51.317771,52.538669,71.043533,82.883515,92.957198,93.937113,94.745662,97.181756,99.808915,99.825976,100.578263,103.126433,104.101570,109.270679,124.630911
49.528891,49.807293,50.387805,56.804212,59.820631,61.084238,76.998240,90.611969,90.709204,90.941777,92.896767,100.364056,105.355589,105.860081,109.080448,113.185392,117.446065,117.592695
48.925943,49.528891,49.584667,51.196114,63.796033,69.852437,80.476358,81.230884,93.937113,95.444017,95.763729,96.006872,103.693520,109.804478,110.356984,110.826725,113.151951,119.788404
50.008301,50.028440,51.196114,51.674549,53.810274,59.820631,74.382411,96.079570,97.123358,97.288867,98.557822,99.761192,100.676935,102.871447,108.396818,109.270679,114.713778,121.860186
49.085192,49.297388,49.647754,52.405876,53.810274,71.561321,84.986427,86.065237,92.896767,93.523449,98.700947,99.137510,99.414616,99.543880,100.121127,103.693520,109.027151,123.629295
49.297388,49.807293,50.028440,50.512082,54.526248,73.993073,80.476358,82.883515,83.679176,94.161106,96.916213,97.555318,100.465770,105.737058,106.204274,121.909293,122.013452,123.094222
50.774373,51.317771,51.639710,54.526248,57.525607,61.084238,74.008859,95.888035,95.923208,97.795184,97.832012,99.761192,100.031394,100.121127,102.160538,106.327767,109.804478,123.490719
48.954394,50.984572,51.589978,51.639710,53.617514,71.043533,83.536930,85.152976,87.113820,97.537719,97.733853,101.257341,103.408775,105.737058,105.860081,110.725086,112.380763,120.430019
50.635002,51.300377,51.355202,51.589978,54.459729,69.402091,74.008859,91.988645,92.689996,94.185476,97.930346,100.364056,100.983057,101.674030,103.415285,105.799655,114.250215,122.295446
50.381263,50.626571,51.011433,51.355202,56.447662,59.263389,80.481204,87.113820,89.033630,93.737761,95.804090,99.825976,99.971408,105.069659,110.585052,111.399632,113.500338,117.463591
49.614716,49.764648,51.011433,51.156037,51.644691,59.675518,81.034438,86.215605,88.658113,89.834070,100.656242,101.674030,102.703481,103.032934,105.820393,109.733582,110.813043,127.146820
50.232746,50.623995,50.727236,53.941633,59.675518,64.375361,83.232886,89.821251,91.374418,92.166966,95.128905,100.200477,100.783680,104.761053,107.815957,108.347237,110.585052,121.012333
53.066419,53.941633,53.951698,54.210180,54.815180,62.795199,72.495026,92.822466,94.325751,98.662617,99.206786,102.703481,104.545373,104.612170,105.009738,105.522076,113.278498,120.485962
50.232746,50.527639,50.617530,51.398994,51.644691,62.795199,82.565482,89.105597,90.730538,93.645012,93.737761,99.382455,99.963531,100.480278,100.679325,110.436682,114.352573,115.470174
49.646778,49.764648,50.617530,50.969769,52.213840,59.263389,86.005047,88.401088,90.935817,91.374418,92.355983,92.689996,97.733853,100.243573,101.411646,104.408362,113.278498,114.891724
48.954394,49.646778,50.381263,51.300377,55.018410,63.136563,81.034438,92.339415,93.588661,96.535904,97.181756,97.795184,99.963531,100.090603,100.581751,103.778607,106.109575,124.825586
50.667007,50.969769,51.510549,51.713770,54.506191,55.018410,83.536930,87.719556,89.105597,92.439992,94.024505,95.804090,100.656242,103.876181,105.032704,105.799655,114.741056,118.167067
48.932979,49.387058,50.527639,52.213840,52.230272,54.506191,87.799362,88.658113,92.339415,92.603114,94.325751,97.611096,98.052407,100.200477,104.264708,105.999092,111.399632,124.217449
49.387058,50.194570,51.398994,52.459617,53.066419,74.835550,83.232886,86.256878,88.401088,89.623181,97.815148,102.112282,103.032934,103.876181,105.294885,108.224511,110.667897,126.153590
